0.019531,-0.957275,0.214111,1.770992,27.496183,-46.931297
0.007812,-0.953857,0.203857,-0.687023,26.824427,-46.717556
0.013916,-0.942871,0.208252,-3.236641,25.877863,-46.854961
0.014404,-0.968750,0.189453,-5.267176,25.068703,-46.213741
0.020508,-0.990479,0.182373,-5.587786,24.366413,-46.412212
0.013184,-1.022461,0.185547,-4.946565,23.679390,-46.916031
0.020508,-1.039307,0.176514,-3.282443,22.931297,-46.961834
0.018311,-1.052979,0.184814,-0.900763,22.580153,-46.992367
0.024170,-1.047363,0.180420,1.343511,22.198473,-46.442749
0.026611,-1.032715,0.180176,2.488550,22.183207,-45.984734
0.029541,-1.039062,0.181396,3.541985,21.969465,-45.740459
0.031738,-1.031494,0.186768,4.671756,21.954199,-45.022900
0.021729,-1.017822,0.197754,4.839694,21.267176,-44.458015
0.019287,-1.003418,0.194580,4.351145,21.022902,-44.320610
0.017090,-0.986084,0.198730,3.404580,20.625954,-43.786259
0.014893,-0.968262,0.210938,1.740458,19.816793,-43.664124
0.013428,-0.960693,0.199463,-0.320611,19.450382,-43.816795
0.007080,-0.955322,0.197510,-3.160305,18.702290,-43.969467
0.009521,-0.953369,0.207031,-5.740458,17.832062,-43.541985
0.022705,-0.968262,0.193604,-7.618320,17.465649,-43.160305
0.038818,-0.994385,0.189697,-8.351145,17.816793,-43.496181
0.051270,-1.017334,0.182129,-8.229008,18.824427,-44.305344
0.048096,-1.032715,0.178955,-7.816794,20.045801,-45.038166
0.049072,-1.041748,0.188232,-6.748092,21.053434,-45.480915
0.041504,-1.041016,0.186279,-5.465649,21.435114,-45.496181
0.045166,-1.028320,0.199463,-4.061069,21.648855,-45.114502
0.045410,-1.014648,0.196533,-3.541985,21.832062,-45.175571
0.045898,-1.006836,0.194336,-3.816794,22.091602,-45.129772
0.046143,-0.999512,0.196777,-4.305344,22.183207,-45.236641
0.025391,-0.978516,0.206543,-5.557252,22.396946,-45.404579
0.019775,-0.976074,0.212402,-7.236641,21.297710,-45.725189
0.012695,-0.962402,0.209961,-9.572519,20.625954,-45.923664
0.010254,-0.950195,0.222412,-12.488549,19.709923,-46.259541
-0.003662,-0.945068,0.217285,-15.709924,18.198473,-46.549618
0.002197,-0.953125,0.228027,-18.229008,17.160305,-46.656490
0.002686,-0.954346,0.229492,-20.335878,15.770992,-46.610687
0.014893,-0.949951,0.246826,-22.381680,15.083969,-46.885498
0.021484,-0.937988,0.251953,-24.824427,14.748092,-47.114502
0.021484,-0.909424,0.252197,-28.290077,14.305344,-48.167938
0.049805,-0.888916,0.262207,-33.053436,14.946565,-48.778625
0.053223,-0.882080,0.261963,-37.282444,16.381680,-48.412212
0.061279,-0.895264,0.261475,-40.931297,17.893129,-47.694656
0.048096,-0.914795,0.263428,-43.221375,18.977098,-47.374046
0.042480,-0.931396,0.257812,-45.145039,18.671755,-47.648853
0.027344,-0.940674,0.253906,-46.992367,17.694656,-48.076336
0.014160,-0.889893,0.241211,-51.679390,16.030535,-48.564884
0.001465,-0.812988,0.245850,-61.419846,12.824428,-50.335876
0.010010,-0.707031,0.256592,-78.946564,9.404580,-51.450382
0.035156,-0.530029,0.292969,-106.687019,7.694656,-50.809162
0.077148,-0.251465,0.356201,-142.641220,7.923664,-43.465649
0.065674,0.139404,0.434326,-197.618317,7.694656,-26.396946
-0.031494,0.515381,0.565674,-265.236633,3.145038,-4.885496
-0.152588,0.644043,0.625732,-340.671753,-5.633588,18.290077
-0.125977,0.784668,0.681885,-427.175568,-10.229008,36.076336
-0.045654,0.937012,0.584473,-500.274811,-6.687023,45.282444
-0.015869,1.034668,0.400391,-500.274811,1.419847,43.190838
-0.014893,1.075684,0.150635,-500.274811,10.564885,33.496181
0.014648,1.113037,-0.197510,-500.274811,20.488550,21.740458
0.116455,1.157715,-0.552002,-500.274811,34.870228,9.267176
0.257324,1.081543,-0.878174,-500.274811,55.938931,-2.671756
0.304443,1.024170,-1.310791,-500.274811,73.740456,-5.694656
0.243164,0.739746,-1.808594,-500.274811,86.732826,-9.755725
0.265381,0.293213,-2.506836,-500.274811,96.183205,-3.908397
0.139648,-0.299805,-3.267578,-500.274811,104.641220,3.526718
-0.077148,-0.681152,-3.513672,-500.274811,102.702293,7.709924
-0.189453,-0.689209,-3.254395,-500.274811,88.000000,5.465649
-0.072754,-0.534912,-2.989014,-500.274811,74.916031,-3.267176
0.176025,-0.464355,-2.937988,-500.274811,74.366409,-2.824427
0.324463,-0.478760,-3.000977,-500.274811,86.946564,5.221374
0.344727,-0.362305,-2.832275,-500.274811,101.404579,17.236641
0.271973,-0.118896,-2.464844,-500.274811,114.427483,26.061069
0.185059,-0.013428,-2.180908,-500.274811,125.022903,30.106871
0.229248,-0.084473,-1.940918,-500.274811,138.717560,35.129772
-0.072021,-0.283691,-1.820801,-500.274811,138.671753,37.587788
0.013184,-0.075195,-1.713623,-500.274811,139.526718,19.465649
-0.083496,-0.101562,-1.689453,-500.274811,135.694656,19.954199
-0.328369,-0.286133,-1.704834,-500.274811,117.496185,21.282442
-0.129395,-0.164307,-1.582031,-454.244263,105.557251,6.702290
0.101807,-0.058594,-1.555176,-405.770996,107.068703,-12.351145
0.126221,0.176270,-1.451172,-369.343506,109.129768,-32.870228
-0.119873,0.375732,-1.284668,-344.824432,99.160309,-49.053436
-0.183838,0.369385,-1.208740,-319.786255,82.381676,-60.992367
-0.290283,0.085205,-1.145996,-285.053436,63.801525,-76.335876
-0.294678,-0.156982,-1.006348,-237.511444,40.961834,-91.343513
-0.153809,-0.362305,-0.874512,-182.885498,24.916031,-101.648857
-0.062988,-0.439941,-0.801025,-124.763359,14.687023,-107.251907
0.027832,-0.436768,-0.789551,-69.557251,8.396947,-104.916031
0.093262,-0.403320,-0.813721,-22.198473,6.045802,-99.099236
0.152832,-0.337891,-0.833252,19.740458,6.167939,-92.320610
0.219238,-0.249268,-0.864258,54.961834,9.251908,-84.396950
0.263184,-0.124756,-0.883789,82.717560,14.503817,-74.763359
0.316406,0.011475,-0.894043,104.091606,21.816793,-66.916031
0.347412,0.117432,-0.883789,118.793892,29.236641,-59.648853
0.344238,0.226807,-0.857422,127.496185,35.893131,-52.061069
0.298828,0.326904,-0.796387,130.198471,40.137405,-44.412212
0.257812,0.401611,-0.719238,127.923668,42.076336,-36.137405
0.219727,0.450684,-0.638916,123.664124,42.381680,-30.030535
0.203369,0.519287,-0.588379,116.671753,42.748093,-25.923664
0.211182,0.570801,-0.544922,107.328247,43.877861,-22.488550
0.203613,0.585449,-0.537109,98.274811,45.633587,-20.671755
0.199707,0.572998,-0.553955,91.450378,47.664124,-21.328245
0.190186,0.550293,-0.606201,87.679390,49.557251,-21.664122
0.161133,0.541504,-0.673584,86.122139,49.541985,-21.969465
0.111084,0.516602,-0.736084,86.778625,47.541985,-21.893129
0.080078,0.480225,-0.787598,89.740456,44.167938,-20.900763
0.064209,0.439209,-0.818604,95.740456,40.320610,-20.015266
0.044189,0.377197,-0.836670,103.770996,36.122139,-20.687023
0.037598,0.287109,-0.839355,115.068703,31.954199,-22.152672
0.025391,0.208008,-0.838135,129.145035,27.633587,-23.206106
0.001709,0.150879,-0.834473,144.961838,22.259542,-23.267176
-0.039551,0.069580,-0.835449,163.587784,15.389313,-23.099237
-0.065674,0.010010,-0.832764,184.473282,6.687023,-21.389313
-0.062012,-0.063477,-0.883545,206.351151,-2.870229,-20.534351
-0.039062,-0.111328,-0.916016,230.305344,-10.671756,-19.664122
-0.010254,-0.170166,-0.983643,257.374054,-17.786259,-18.564886
0.014160,-0.196533,-1.037354,285.343506,-24.961832,-16.717558
0.042236,-0.218018,-1.151855,312.717560,-30.763359,-16.503817
0.042480,-0.243652,-1.220215,339.740448,-36.320610,-17.770992
0.066650,-0.314941,-1.310303,368.900757,-42.427483,-18.885496
0.093018,-0.396729,-1.413818,401.068695,-46.305344,-19.572519
0.096191,-0.563965,-1.545898,440.961823,-49.587788,-19.740458
0.071289,-0.743164,-1.659912,488.610687,-52.244274,-19.908398
0.021484,-0.897217,-1.681152,500.259552,-57.160305,-27.190840
0.002441,-1.073242,-1.713623,500.259552,-63.618320,-39.923664
-0.010010,-1.209717,-1.753906,500.259552,-69.022903,-51.740459
-0.009033,-1.333496,-1.804443,500.259552,-74.259544,-61.404579
0.025879,-1.420166,-1.856689,500.259552,-78.809158,-74.732826
0.026855,-1.446533,-1.971680,500.259552,-82.442749,-88.213737
0.053223,-1.379883,-2.093018,500.259552,-82.961830,-97.664124
0.125244,-1.192871,-2.219971,500.259552,-78.274811,-102.290077
0.218018,-0.969727,-2.311035,500.259552,-67.511452,-103.083969
0.281738,-0.718750,-2.373291,500.259552,-53.801525,-98.412216
0.248535,-0.489014,-2.382568,500.259552,-42.488548,-94.717560
0.294678,-0.206787,-2.413574,500.259552,-29.282442,-83.145035
0.252686,0.111816,-2.285645,500.259552,-18.458015,-76.351143
0.229248,0.392578,-2.053711,500.259552,-12.854961,-68.396950
0.170654,0.653809,-1.760986,500.259552,-11.099236,-60.396946
0.093262,0.867920,-1.526855,500.259552,-13.297709,-53.557251
0.128662,0.966553,-1.238281,500.259552,-14.534351,-51.816795
0.115723,0.917969,-0.935303,490.763367,-13.404580,-50.427483
0.095459,0.864746,-0.714355,383.511444,-11.022901,-46.870228
0.047119,0.704834,-0.494141,283.709930,-9.923664,-42.091602
0.029785,0.455322,-0.310791,199.541992,-9.541985,-40.274811
0.056885,0.141846,-0.162842,136.305344,-7.603054,-42.351147
0.021484,-0.251709,0.001465,94.000000,-6.000000,-47.175571
0.027588,-0.493896,0.107178,71.343513,-3.221374,-49.358780
0.052734,-0.668945,0.197754,63.022900,0.687023,-50.106869
0.052979,-0.830078,0.285400,65.480919,3.328244,-51.099236
0.047119,-0.917480,0.318115,73.312981,5.862596,-52.595421
0.043457,-0.976562,0.325439,83.740456,7.175572,-53.954197
0.058594,-0.979248,0.336182,92.305344,9.419847,-54.763359
0.082275,-0.964111,0.309082,98.961830,14.015267,-55.954197
0.077393,-0.974121,0.304688,105.450378,18.351145,-57.068703
0.085693,-0.950439,0.307861,110.106873,23.374046,-56.809162
0.093994,-0.899902,0.312256,110.625954,27.893129,-56.656490
0.053711,-0.806641,0.318359,105.236641,29.893129,-55.175571
0.013184,-0.770752,0.307129,97.022903,28.870230,-51.938931
0.022217,-0.750000,0.293213,87.251907,28.259542,-48.442749
-0.003174,-0.755371,0.291260,77.954201,25.770992,-46.351147
0.005127,-0.761963,0.304932,67.679390,24.366413,-45.129772
0.043701,-0.762207,0.312500,58.015266,24.778625,-44.625954
0.081787,-0.745850,0.321533,46.778625,27.267176,-44.717556
0.096436,-0.706299,0.314697,32.763359,30.061069,-44.229008
0.093262,-0.730225,0.307617,19.755726,32.854961,-43.557251
0.092041,-0.788818,0.313232,10.809160,36.061069,-43.832062
0.099365,-0.819580,0.320557,4.152672,38.977100,-45.984734
0.072266,-0.888184,0.339600,0.000000,40.351147,-48.625954
0.060791,-0.912354,0.352051,-2.045802,40.809162,-51.190838
0.038574,-0.929199,0.354248,-2.412214,40.045803,-51.603054
0.047119,-0.950439,0.353516,-1.099237,39.297710,-51.404579
0.046631,-1.019775,0.353516,3.389313,39.083969,-52.015266
0.066650,-1.079102,0.363525,11.206107,40.366413,-51.419846
0.093750,-1.075195,0.354004,19.603054,42.763359,-51.160305
0.091309,-1.044922,0.345947,25.312977,44.717556,-52.091602
0.064941,-0.989990,0.323975,28.458015,45.480915,-52.610687
0.036621,-0.940918,0.290039,28.732824,45.099236,-52.290077
0.043945,-0.918457,0.256836,26.015266,43.541985,-51.603054
0.035400,-0.913574,0.221924,21.435114,42.076336,-50.961834
0.029053,-0.923096,0.212158,15.969465,39.618320,-50.015266
0.000488,-0.924805,0.219238,10.778625,36.946564,-48.076336
-0.021729,-0.933838,0.218018,5.862596,32.809162,-43.969467
-0.026611,-0.942871,0.234863,1.908397,27.389313,-41.267174
-0.034424,-0.970703,0.231445,-1.022901,22.091602,-39.572517
-0.008789,-0.973389,0.231689,-4.106870,17.480917,-38.137405
0.004639,-0.963135,0.248291,-8.870229,13.740458,-36.656490
0.008301,-0.931641,0.253906,-14.595420,10.687023,-35.633587
0.010498,-0.942139,0.251221,-20.412214,7.557252,-34.763359
0.039307,-1.001953,0.249023,-23.129770,5.541985,-35.053436
0.062256,-1.080322,0.266357,-21.068703,5.572519,-35.770992
0.083252,-1.111328,0.274658,-16.335878,6.946565,-36.595421
0.101562,-1.104004,0.289551,-11.358779,8.824428,-37.435116
0.100342,-1.075195,0.276855,-7.480916,10.870229,-38.534351
0.087891,-1.045898,0.271973,-4.503817,12.992367,-39.404579
0.070068,-1.022705,0.266357,-2.839695,14.183207,-40.015266
0.069580,-1.006348,0.252197,-2.213740,15.022901,-40.534351
0.057861,-0.980957,0.239746,-3.587786,15.496183,-41.022900
0.036377,-0.957764,0.245117,-5.633588,15.374045,-42.106869
0.034912,-0.964844,0.218506,-6.885496,15.343512,-42.152672
0.046631,-0.991943,0.201416,-6.076336,15.465649,-40.687023
0.056152,-1.024414,0.186279,-4.152672,16.595419,-40.763359
0.054932,-1.041992,0.195801,-2.473282,17.221375,-41.648853
0.046875,-1.044678,0.196533,-1.511450,17.282442,-42.763359
0.049072,-1.035645,0.189209,-0.625954,17.358778,-42.106869
0.063232,-1.027344,0.172119,-0.152672,17.832062,-41.557251
0.076904,-1.016357,0.161133,-1.068702,19.435114,-41.801525
0.063232,-1.004150,0.176025,-2.748092,20.320610,-42.458015
0.052002,-1.014893,0.184814,-3.969466,20.961832,-42.320610
0.037842,-1.026123,0.206543,-3.954198,20.106871,-42.152672
0.032227,-1.013428,0.239746,-4.732824,18.656488,-42.473282
0.034668,-0.987793,0.232422,-6.076336,18.183207,-42.671757
0.047119,-0.964844,0.255371,-8.702291,17.801527,-42.167938
0.045898,-0.945312,0.270020,-12.580153,17.694656,-41.938931
0.057861,-0.954102,0.280518,-15.572519,17.465649,-42.854961
0.056152,-0.970459,0.271240,-18.076336,18.030535,-43.770992
0.053467,-0.982178,0.263428,-19.068703,18.549618,-44.763359
0.058594,-1.000732,0.251709,-19.282442,19.099237,-45.022900
0.077148,-1.012695,0.248535,-17.954199,21.374046,-44.503819
0.090332,-1.030518,0.234375,-16.717558,23.343512,-44.274811
0.092529,-1.039551,0.233398,-14.946565,25.190840,-44.870228
0.084229,-1.046387,0.235352,-13.160305,26.717558,-45.389313
0.069092,-1.036377,0.223389,-11.648855,27.648855,-45.007633
0.060547,-1.016602,0.214844,-10.809160,27.801527,-44.488548
0.052979,-1.018311,0.204834,-9.587787,27.312977,-43.938931
0.058838,-1.042725,0.196777,-7.908397,27.114504,-43.587788
0.047852,-1.042236,0.210449,-6.244275,26.732824,-44.045803
0.050537,-1.044189,0.226562,-5.083970,26.030535,-44.030533
0.029785,-1.027100,0.239990,-4.213740,25.526718,-43.419846
0.023682,-1.002441,0.241943,-4.152672,24.259542,-42.213741
0.019531,-0.980469,0.239746,-4.488550,22.992367,-41.312977
0.020508,-0.956299,0.239258,-6.045802,21.755726,-40.839695
0.033447,-0.959717,0.255615,-7.679389,20.534351,-40.961834
0.029785,-0.965088,0.250977,-9.175572,19.587786,-40.824429
0.040283,-0.964600,0.245850,-10.503817,18.519083,-39.725189
0.046631,-0.978271,0.239990,-11.832061,17.893129,-38.580154
0.052979,-0.995605,0.224854,-12.793893,17.740458,-38.778625
0.054932,-0.996826,0.217529,-13.633588,17.267176,-39.221375
0.062012,-1.002441,0.204102,-14.534351,17.389313,-39.648853
0.056885,-0.993652,0.187988,-15.633588,17.679390,-39.496181
0.053955,-1.004883,0.171631,-16.320610,18.000000,-39.618320
0.055420,-1.031494,0.193848,-15.526717,18.610687,-39.358780
0.033936,-1.049805,0.214111,-13.893129,18.442749,-39.450382
0.031982,-1.046631,0.213867,-12.091603,17.587786,-40.183205
0.024902,-1.030762,0.213379,-9.862596,16.977098,-40.290077
0.020752,-1.021729,0.212891,-8.045801,16.061069,-41.022900
0.026123,-1.001221,0.213623,-6.961832,15.480916,-42.198475
0.028076,-0.989258,0.213379,-6.381680,14.656488,-43.221375
0.036377,-0.988770,0.227295,-5.770992,14.213740,-44.091602
0.042969,-1.009033,0.229980,-5.175572,14.229008,-43.908398
0.041748,-1.025146,0.211670,-3.618321,14.641221,-43.496181
0.050781,-1.033447,0.218018,-2.320611,15.145039,-43.236641
0.061279,-1.039062,0.195801,-1.511450,15.816793,-43.557251
0.073242,-1.031494,0.189453,-1.358779,17.450382,-43.648853
0.079834,-1.024902,0.193115,-1.709924,19.343512,-43.725189
0.080811,-1.021973,0.187256,-2.045802,21.251909,-44.015266
0.066650,-1.036621,0.184814,-1.877863,22.473282,-44.595421
0.061279,-1.039062,0.182129,-0.992366,23.374046,-44.458015
0.056885,-1.033203,0.195557,-0.198473,23.877863,-43.938931
0.057373,-1.030762,0.188232,0.229008,24.748091,-43.343510
0.049561,-1.023438,0.178223,0.610687,24.778625,-42.793892
0.030518,-1.015137,0.176758,-0.213740,24.229008,-42.946564
0.024414,-1.000244,0.178711,-1.511450,23.206106,-42.213741
0.026855,-0.987793,0.189453,-2.824427,22.183207,-41.541985
0.016846,-0.979980,0.207520,-3.801527,21.389313,-41.404579
0.018555,-0.970947,0.211914,-5.358778,19.908398,-41.251907
0.015625,-0.969238,0.218262,-6.656488,19.068703,-40.732826
0.021729,-0.964355,0.216064,-8.335877,17.603054,-40.259541
0.025635,-0.980713,0.220459,-9.007633,16.671755,-40.091602
0.040771,-0.996826,0.239746,-8.809160,16.351145,-40.106869
0.050781,-1.032227,0.237549,-6.870229,16.427481,-40.687023
0.048828,-1.051025,0.239014,-4.183206,16.732824,-41.816795
0.053711,-1.060303,0.225586,-1.358779,17.358778,-42.503819
0.076416,-1.050781,0.216064,1.236641,18.534351,-42.793892
0.076416,-1.047852,0.191406,3.282443,20.351145,-43.145039
0.084961,-1.045410,0.183838,4.885496,22.213741,-43.664124
0.081543,-1.030762,0.178467,5.633588,24.229008,-44.213741
0.075195,-1.017578,0.184082,4.961832,25.358778,-44.519085
0.048584,-1.017334,0.168945,4.503817,25.664122,-44.763359
0.028564,-1.024170,0.164551,3.908397,24.534351,-44.335876
0.021729,-1.021484,0.181885,3.480916,23.358778,-43.572517
0.020264,-1.008301,0.196289,2.885496,21.618320,-43.679390
0.026367,-0.996826,0.199707,1.389313,20.809160,-43.648853
0.016357,-0.979736,0.209961,-0.122137,19.541985,-43.465649
0.006348,-0.957520,0.217773,-2.106870,18.687023,-43.236641
0.010254,-0.966553,0.224854,-4.534351,17.343512,-42.671757
0.003418,-0.963867,0.234619,-6.305344,16.015266,-42.030533
0.013184,-0.983154,0.245605,-7.068702,14.778625,-41.923664
0.012939,-0.995850,0.254395,-7.725191,13.175572,-42.534351
0.021484,-0.997070,0.246582,-7.969466,12.702291,-42.442749
0.027344,-0.994873,0.241211,-8.564885,12.549619,-42.687023
0.045898,-0.991455,0.229980,-9.160305,13.068703,-42.793892
0.051025,-0.989990,0.233398,-10.030535,13.297709,-43.007633
0.068115,-1.009033,0.217041,-9.984733,14.702291,-43.404579
0.086182,-1.050293,0.195801,-9.083969,15.786260,-44.549618
0.084473,-1.071045,0.188477,-7.190840,17.572519,-45.572517
0.079102,-1.073975,0.186523,-4.748092,19.068703,-46.030533
0.073730,-1.069580,0.187744,-2.335878,20.076336,-45.572517
0.059814,-1.048340,0.182373,-0.534351,20.412214,-44.809162
0.045898,-1.033691,0.177979,0.702290,20.290077,-44.366413
0.039062,-1.011963,0.177246,0.702290,19.725191,-43.832062
0.027588,-0.994629,0.189209,0.473282,19.083969,-43.755726
0.023193,-0.987061,0.198486,-0.198473,17.923664,-43.297710
0.010742,-0.980225,0.202637,-1.160305,16.549618,-42.885498
0.012695,-0.973633,0.202637,-2.656489,15.099236,-42.152672
0.021484,-0.960205,0.212891,-4.259542,14.549619,-41.053436
0.025635,-0.972168,0.221191,-5.603054,13.893129,-39.923664
0.038818,-0.989258,0.213379,-6.198473,14.106871,-39.175571
0.036865,-1.015381,0.197266,-6.045802,14.229008,-39.175571
0.039062,-1.015625,0.204834,-5.328244,14.595420,-39.251907
0.043701,-1.009521,0.194092,-4.839694,15.862596,-39.343510
0.057617,-1.008057,0.193848,-4.671756,16.961832,-40.045803
0.053467,-1.015625,0.193848,-4.290076,18.076336,-40.366413
0.057617,-1.030029,0.197998,-3.404580,19.694656,-41.251907
0.057373,-1.046387,0.193115,-1.832061,21.129770,-41.786259
0.055420,-1.042236,0.192139,0.061069,22.519083,-42.534351
0.052002,-1.033447,0.196777,1.496183,23.541985,-43.374046
0.043213,-1.030029,0.179932,2.625954,24.305344,-43.832062
0.055176,-1.027832,0.180420,3.832061,24.931297,-43.694656
0.049561,-1.033936,0.161621,4.839694,25.618320,-44.030533
